FECHA;PRECIP;TMAX;TMIN
1943-08-13;0,8;23,3;13,2
1943-08-14;16,8;24,6;13,7
1943-08-15;0;25,5;13,6
1943-08-16;0;27,5;10,8
1943-08-17;0;28,3;10,8
1943-08-18;0,1;27,8;12,6
1943-08-19;0,6;27,7;13,7
1943-08-20;14,2;27,8;13,3
1943-08-21;11,8;26;13,8
1943-08-22;0;26,1;12,5
1943-08-23;0;26,8;13,2
1943-08-24;0,1;27,8;12,8
1943-08-25;0;27;11,7
1943-08-26;0;28;13
1943-08-27;3;27;14
1943-08-28;13,8;26,2;16
1943-08-29;0,01;25,8;13,4
1943-08-30;0;26;12,6
1943-08-31;3;26,2;15
1943-09-01;15,7;23,2;15,2
1943-09-02;0,01;22,1;13,9
1943-09-03;0,1;24,3;14,6
1943-09-04;1,5;25,8;12,7
1943-09-05;0;26,2;13,8
1943-09-06;3,6;28;13,6
1943-09-07;4,6;23,3;14,6
1943-09-08;0,01;24;13,5
1943-09-09;2;24,3;15,1
1943-09-10;4;25,5;15
1943-09-11;6;24,8;15,3
1943-09-12;0,1;25,1;12,8
1943-09-13;0;24,2;11,6
1943-09-14;16,7;22,8;11,7
1943-09-15;1,5;22,9;14,6
1943-09-16;1,8;23,6;14,8
1943-09-17;0;23,6;15,7
1943-09-18;0;22,1;13,4
1943-09-19;0;26,8;15,1
1943-09-20;0;27;13,3
1943-09-21;0;24,4;14,1
1943-09-22;17,8;24,6;14,7
1943-09-23;0;21,7;15,5
1943-09-24;4,8;24;15,1
1943-09-25;3,5;23,3;14,3
1943-09-26;0,6;23,4;15,3
1943-09-27;0;23,4;14,6
1943-09-28;2,3;25,1;14,8
1943-09-29;0,2;27,5;14,8
1943-09-30;0;25,2;11,7
1943-10-01;0;25;11,3
1943-10-02;0;23,6;10,4
1943-10-03;0;25;9,9
1943-10-04;0;23,5;9,6
1943-10-05;0;23,3;9,8
1943-10-06;0;20,1;5,7
1943-10-07;0;17,3;10,2
1943-10-08;9;21,3;10,6
1943-10-09;12,5;16,2;11,9
1943-10-10;3,4;21,4;13,5
1943-10-11;0,01;23,6;11,6
1943-10-12;0,01;24,8;11,2
1943-10-13;28,5;27,2;10,9
1943-10-14;0,01;23,6;11,8
1943-10-15;0;24,8;11,9
1943-10-16;0;24;10,6
1943-10-17;0;24,6;5,7
1943-10-18;0;25;4,7
1943-10-19;0,01;24;6,1
1943-10-20;0;27;7,3
1943-10-21;0;28,5;6,9
1943-10-22;0;28,3;7,5
1943-10-23;0;28;7
1943-10-24;0;28,3;7,9
1943-10-25;0;24,7;6,1
1943-10-26;0;24;2
1943-10-27;0;25,1;0,3
1943-10-28;0;25,4;0
1943-10-29;0;26;-0,7
1943-10-30;1;23;0,6
1943-10-31;0;25;11
1943-11-01;0;27;6
1943-11-02;0;31,6;8
1943-11-03;0;23,6;7,3
1943-11-04;0;33;6,1
1943-11-05;0;28;6
1943-11-06;0;30,3;4
1943-11-07;0;34,6;-1,5
1943-11-08;0;20;-1
1943-11-09;0;23,5;-0,9
1943-11-10;0;20,3;-2
1943-11-11;0;19,8;-1,8
1943-11-12;0;23;0
1943-11-13;0;22;0,3
1943-11-14;0;22,1;1
1943-11-15;0;23,8;1,7
1943-11-16;0;24,3;1,4
1943-11-17;0;20,3;4,6
1943-11-18;0;24,4;-0,3
1943-11-19;0;24,3;0
1943-11-20;0;23,4;-3
1943-11-21;0;26,6;-2,7
1943-11-22;0;28,2;2,3
1943-11-23;0;23;-0,7
1943-11-24;0;27;3
1943-11-25;0;24,8;1,3
1943-11-26;0;22,7;6,9
1943-11-27;0;25,6;6,6
1943-11-28;0;26;1,8
1943-11-29;0;26;1
1943-11-30;0;23,1;2,1
1943-12-01;0;21,1;4,7
1943-12-02;0;23,1;0,3
1943-12-03;3,3;20,8;2,3
1943-12-04;4,8;20,2;6,5
1943-12-05;0,01;24,4;9
1943-12-06;0;23,8;5,8
1943-12-07;0;35;6,3
1943-12-08;0;24,3;4
1943-12-09;0;20,8;6,2
1943-12-10;0;22,4;7,3
1943-12-11;0;23,8;7,6
1943-12-12;0;24,6;8
1943-12-13;0;31;5,9
1943-12-14;0;26;0,5
1943-12-15;0;20;0,6
1943-12-16;0;25,4;0,2
1943-12-17;0;14,8;3,1
1943-12-18;0;24;-0,7
1943-12-19;0;25,2;-5
1943-12-20;0;34,6;-5,9
1943-12-21;0;24,3;-6
1943-12-22;0;28,5;-2
1943-12-23;20;21,4;3
1943-12-24;2;20,3;7,6
1943-12-25;0;24,4;-1
1943-12-26;0;27,3;-1,3
1943-12-27;0;26,8;2,8
1943-12-28;0;25,3;1,6
1943-12-29;0;26,6;1,8
1943-12-30;0;25,3;1,8
1943-12-31;0;27,3;3
1944-01-01;0;26,3;1,3
1944-01-02;0;26,8;0,2
1944-01-03;0;24,6;-2
1944-01-04;0;23;0,8
1944-01-05;0;24,6;0,6
1944-01-06;0;24,3;3,8
1944-01-07;0;24,3;4,5
1944-01-08;0;26,1;4,3
1944-01-09;0;26;-0,5
1944-01-10;0;25,3;-1,8
1944-01-11;1,3;20,5;0,5
1944-01-12;0;19,6;0
1944-01-13;0;21,3;-6,3
1944-01-14;0;23,5;-5
1944-01-15;0;23;-10
1944-01-16;0;24,4;-7
1944-01-17;0;18,4;-6
1944-01-18;0;22,7;-2
1944-01-19;0;28,5;-1
1944-01-20;0;33,4;-4
1944-01-21;0;29,5;-5
1944-01-22;0;25;-2,6
1944-01-23;0;20,7;1,8
1944-01-24;0;20;2
1944-01-25;0;18,3;0,6
1944-01-26;0;18;4
1944-01-27;0;16;2,9
1944-01-28;0;21,3;2,9
1944-01-29;0;21,6;5,1
1944-01-30;0;25,5;3
1944-01-31;0,4;26,8;2,8
1944-02-01;2,8;18,4;6,1
1944-02-02;18,4;13;9,6
1944-02-03;0,4;15,4;10
1944-02-04;0,01;16,4;10
1944-02-05;0;19,9;5,6
1944-02-06;0;20,8;6,3
1944-02-07;0;21,5;5,6
1944-02-08;0;26,7;4,7
1944-02-09;0;26,9;4
1944-02-10;0;26,1;4
1944-02-11;0,01;24,8;10,6
1944-02-12;0;25,6;7,6
1944-02-13;0;24,7;6,3
1944-02-14;0;26;5
1944-02-15;0;25,4;2,6
1944-02-16;0;26,2;4,1
1944-02-17;0;27,3;0
1944-02-18;0;26,5;4,1
1944-02-19;0;24,6;9
1944-02-20;0;25,1;2,6
1944-02-21;0;24,5;3,5
1944-02-22;0;25;3
1944-02-23;0;25,3;4,3
1944-02-24;0;25;3
1944-02-25;0;25,4;2
1944-02-26;0;25;5
1944-02-27;0;25,2;6,3
1944-02-28;0;27,5;5,1
1944-02-29;0,01;26,2;7,6
1944-03-01;0;28,3;5,7
1944-03-02;0;27,3;5,8
1944-03-03;0;26,7;11,5
1944-03-04;0;26;6,1
1944-03-05;0;26,4;2,7
1944-03-06;0;26;4,8
1944-03-07;0;25,3;-1
1944-03-08;0;23,7;4,5
1944-03-09;0;22,3;6
1944-03-10;0,5;21;2,5
1944-03-11;0;22,8;1,6
1944-03-12;0;24;-2
1944-03-13;0;25,2;2,8
1944-03-14;0,2;24,1;4,9
1944-03-15;0;19,3;10
1944-03-16;0,01;23,6;5,5
1944-03-17;0,01;23,8;8,6
1944-03-18;2,7;23;10,5
1944-03-19;0;20,4;5
1944-03-20;0;24;0
1944-03-21;0;23,3;5,7
1944-03-22;0;29;3,6
1944-03-23;0;31;4,8
1944-03-24;0;30,8;3
1944-03-25;0;29,9;3,2
1944-03-26;0;30,4;4,6
1944-03-27;0;30,4;3,8
1944-03-28;0;25,4;6,2
1944-03-29;0;25,1;4,3
1944-03-30;0;25,2;1,3
1944-03-31;0;25,1;0,6
1944-04-01;0;25;2,6
1944-04-02;0;25,1;-0,7
1944-04-03;0;24,2;3,8
1944-04-04;0;24,1;3,6
1944-04-05;0;24,8;5,3
1944-04-06;0;26,8;6,3
1944-04-07;0;27;8,1
1944-04-08;0;27,3;3
1944-04-09;0;27,7;6,8
1944-04-10;0;27;6,5
1944-04-11;0;28,4;0
1944-04-12;0;29,7;4,8
1944-04-13;0;29,8;6,8
1944-04-14;0;29,7;9,6
1944-04-15;0;30;12,6
1944-04-16;0;30,3;10,3
1944-04-17;0;28,8;9,6
1944-04-18;0;28,5;10,6
1944-04-19;0;28,4;8,8
1944-04-20;0;29,2;10,1
1944-04-21;0;28,3;8,3
1944-04-22;0;28,2;6
1944-04-23;0;29,2;2,1
1944-04-24;0;30,8;3,5
1944-04-25;0;30,2;10,7
1944-04-26;0;30;8,5
1944-04-27;0;30,1;8
1944-04-28;0;30;12,6
1944-04-29;0;29,8;11,8
1944-04-30;0;29,9;10,3
1944-05-01;0;29,6;8,6
1944-05-02;0;30;6,8
1944-05-03;0;30,2;5,5
1944-05-04;0;30,7;7,8
1944-05-05;0,01;30,8;10,3
1944-05-06;0,01;26,8;9,3
1944-05-07;2,7;27,3;7,4
1944-05-08;0;29,2;8
1944-05-09;0;29;8
1944-05-10;2,6;27,2;16
1944-05-11;3,7;25,4;12,7
1944-05-12;0,7;25,2;7,6
1944-05-13;0;23;9,8
1944-05-14;0;24,3;6
1944-05-15;0;27;9
1944-05-16;4,5;24,4;13,3
1944-05-17;4;26,8;10,3
1944-05-18;0;27,4;8,5
1944-05-19;0;27,4;9,4
1944-05-20;0;28;7,6
1944-05-21;0;28,6;10
1944-05-22;0;31;10,3
1944-05-23;0;31,5;11,7
1944-05-24;0;31,2;10
1944-05-25;0;29,1;10
1944-05-26;0;28,4;9,1
1944-05-27;0;30,6;9,3
1944-05-28;0;31;8,6
1944-05-29;0;31;10,6
1944-05-30;0,01;29,4;13,6
1944-05-31;0;30;12,7
1944-06-01;0;29,3;12,2
1944-06-02;0;31,1;11,9
1944-06-03;0;31;9,5
1944-06-04;0;31,2;14,7
1944-06-05;0;30,5;15
1944-06-06;0;27,5;12
1944-06-07;0;29,3;11
1944-06-08;0;30,2;14,6
1944-06-09;0;31,6;16,8
1944-06-10;0;31;11,3
1944-06-11;0;32;13,5
1944-06-12;0;33;12,5
1944-06-13;0;32,4;16
1944-06-14;0;32;15,3
1944-06-15;0;30,7;13,8
1944-06-16;2,6;31;12,6
1944-06-17;0;31,3;12,5
1944-06-18;1,1;31,8;14,1
1944-06-19;15,6;20,2;15
1944-06-20;0,01;26,2;15,1
1944-06-21;0;28;14,1
1944-06-22;0,01;28;14,8
1944-06-23;4,5;28,5;15,9
1944-06-24;0,01;30;15,2
1944-06-25;0;30,8;13,3
1944-06-26;0;30,8;12,5
1944-06-27;0;31,4;12,5
1944-06-28;0;30,4;15,7
1944-06-29;0;27,3;14,3
1944-06-30;0,01;27,1;15,3
1944-07-01;3,3;26,4;14,6
1944-07-02;24,5;26,2;15
1944-07-03;16;23,3;13,9
1944-07-04;7,5;23,8;13,9
1944-07-05;4,5;20,6;14,6
1944-07-06;4,5;20;13,8
1944-07-07;6,5;23,8;12,7
1944-07-08;0,2;25,4;12
1944-07-09;0,2;24;13,7
1944-07-10;0;27,7;13,9
1944-07-11;0;29;10,3
1944-07-12;0;28,4;11
1944-07-13;0;28,4;11,8
1944-07-14;1,5;27,4;13
1944-07-15;4,3;27,3;13,6
1944-07-16;0;27;15,1
1944-07-17;3;25,5;16,5
1944-07-18;0;25,5;11,4
1944-07-19;5,4;25,4;11,4
1944-07-20;0;25,8;12,6
1944-07-21;0;28,3;14
1944-07-22;0;29,2;13,5
1944-07-23;0;29,4;10,8
1944-07-24;1,3;29,2;12
1944-07-25;0;28,4;13,9
1944-07-26;0;30,5;13,6
1944-07-27;0,01;31;15,7
1944-07-28;0;29,2;16,2
1944-07-29;0,01;30;15,6
1944-07-30;0;30,4;13,7
1944-07-31;0;31,1;11,8
1944-08-01;0;29,5;12
1944-08-02;0,01;28,7;14,1
1944-08-03;1,5;24,1;15,7
1944-08-04;4,8;27,3;12,6
1944-08-05;0,01;26,6;14,6
1944-08-06;25,8;24,4;13,8
1944-08-07;0,1;24,8;14,8
1944-08-08;0;25,7;11,8
1944-08-09;0;25,9;13,1
1944-08-10;0;28,2;11,3
1944-08-11;0;27,8;12,3
1944-08-12;85,5;25,4;13,1
1944-08-13;4,2;20,7;13
1944-08-14;4,2;22,1;13,6
1944-08-15;0,5;22,4;14,1
1944-08-16;0,01;19,5;15,1
1944-08-17;0,01;24,3;14,3
1944-08-18;0;24,7;11,6
1944-08-19;0;26;10,4
1944-08-20;0;26,2;11,8
1944-08-21;0;25,6;12,1
1944-08-22;0,01;25;13,3
1944-08-23;0;25;16,1
1944-08-24;0,01;23,4;16,1
1944-08-25;0,01;24,8;14,1
1944-08-26;0,01;25,9;15,7
1944-08-27;5,4;26,8;16,3
1944-08-28;7;22,8;13,7
1944-08-29;0,01;21,2;14
1944-08-30;8,5;19,4;14,6
1944-08-31;7,5;20,4;9,7
1944-09-01;4;21,4;14,7
1944-09-02;0,01;25,6;13,8
1944-09-03;0;23,3;13
1944-09-04;0,01;22,2;12,8
1944-09-05;7,4;21,3;11,7
1944-09-06;5,7;19,9;15,1
1944-09-07;0,01;22;13,8
1944-09-08;18;23,2;15
1944-09-09;15,5;21,9;14,6
1944-09-10;16;20,4;14,6
1944-09-11;1;21,5;14,7
1944-09-12;25,6;22;15,5
1944-09-13;0,01;24;14,5
1944-09-14;0,8;24,1;15,3
1944-09-15;0;25;14
1944-09-16;0;25,3;14,2
1944-09-17;0,01;25,2;11,5
1944-09-18;0;26;12,1
1944-09-19;0,01;26,3;12
1944-09-20;0;24,5;10,8
1944-09-21;0;22;12,2
1944-09-22;0;23;11
1944-09-23;0;22,4;9,2
1944-09-24;0,2;20,6;11,7
1944-09-25;4,5;18,2;13,7
1944-09-26;4,5;21,3;14,5
1944-09-27;0,01;23,8;14,2
1944-09-28;0;25,3;11,1
1944-09-29;0,01;25,4;13,2
1944-09-30;1,5;26,4;12,9
1944-10-01;0;26;12,8
1944-10-02;0;26,6;11,2
1944-10-03;0,8;25,8;12,3
1944-10-04;0;25;10,7
1944-10-05;0;24,9;12,6
1944-10-06;0,01;24,7;9,8
1944-10-07;0;24;12,9
1944-10-08;0;24,4;9,6
1944-10-09;0,01;23,5;9,9
1944-10-10;0;22,4;9,6
1944-10-11;0;23;9,8
1944-10-12;0;23,3;2,3
1944-10-13;0;23,2;2,8
1944-10-14;0;24,6;3,7
1944-10-15;0;23,8;3
1944-10-16;0;23,7;2,6
1944-10-17;0,01;20,3;2,7
1944-10-18;0;22;2,7
1944-10-19;0;24,1;1,4
1944-10-20;0;25;2,7
1944-10-21;0;24,1;4,7
1944-10-22;0;24,2;1,3
1944-10-23;0;21,9;0,1
1944-10-24;0;23,1;0
1944-10-25;0;23,1;1,8
1944-10-26;0;21;1,6
1944-10-27;0;21,3;10,1
1944-10-28;0;21;10
1944-10-29;0;21;1,3
1944-10-30;0;21,6;-0,2
1944-10-31;0;22,4;5
1944-11-01;0;21,3;4,1
1944-11-02;0;24,3;6
1944-11-03;0;19,3;6,5
1944-11-04;0;24;5,6
1944-11-05;0;24,2;3,9
1944-11-06;0;22,6;3,6
1944-11-07;0;25;9,6
1944-11-08;0;27;0,7
1944-11-09;0;26,3;4,3
1944-11-10;0;28,3;5,5
1944-11-11;0;29;4,9
1944-11-12;0;29,3;6
1944-11-13;0;28,7;4,8
1944-11-14;0;28,5;3,7
1944-11-15;0;26;9
1944-11-16;0;23,3;6,4
1944-11-17;0,01;23;4,8
1944-11-18;0;23;8
1944-11-19;2,3;22,4;8,4
1944-11-20;0,5;18,5;10,6
1944-11-21;21,5;13,1;12
1944-11-22;0,01;18;8,8
1944-11-23;0,01;17,9;10,6
1944-11-24;0;17,5;8,8
1944-11-25;0;19,6;8
1944-11-26;0;23,8;6,3
1944-11-27;3,6;21,4;4,8
1944-11-28;0,01;20,2;6,7
1944-11-29;0;22;1,8
1944-11-30;0;22,2;0,3
1944-12-01;0;24,3;1,1
1944-12-02;0;22;2,1
1944-12-03;0,01;22,8;3,2
1944-12-04;0;21,7;3
1944-12-05;0;21,9;6,2
1944-12-06;0;14;-0,6
1944-12-07;0;18,5;-5
1944-12-08;0;24,5;-6,4
1944-12-09;0;21;3,5
1944-12-10;0;18,6;4,6
1944-12-11;0,01;15,5;2,9
1944-12-12;0,01;16,9;5,5
1944-12-13;0;18,3;1,6
1944-12-14;0;20,4;1,1
1944-12-15;0;23,5;-1,8
1944-12-16;0;24,2;-0,8
1944-12-17;0;22,4;-1,1
1944-12-18;0;22,6;-0,7
1944-12-19;0;20,7;4,2
1944-12-20;0;23;3
1944-12-21;0;25;0,3
1944-12-22;0;22,1;2
1944-12-23;0;22;2,3
1944-12-24;0;22,8;1,6
1944-12-25;0;23;1,3
1944-12-26;0;23;3,4
1944-12-27;0;23,4;3,3
1944-12-28;0;23;4,6
1944-12-29;0;23,9;5,8
1944-12-30;0;22,2;3,1
1944-12-31;0,01;18,6;5,1
1945-01-01;0;19,5;6,5
1945-01-02;1;21,7;6,3
1945-01-03;2,7;23,1;7,5
1945-01-04;6,5;20,1;8,8
1945-01-05;0,8;19,8;8,8
1945-01-06;0,01;17,6;9,9
1945-01-07;0;21,4;4,5
1945-01-08;0;23,5;3,6
1945-01-09;0;23,9;3,2
1945-01-10;0;23,8;1,6
1945-01-11;0;24,2;3,7
1945-01-12;0;24,2;5
1945-01-13;0;24;0,7
1945-01-14;0;23;0,4
1945-01-15;0;19,5;-0,2
1945-01-16;0;17,9;3,7
1945-01-17;0;24;6,7
1945-01-18;0;21;-0,1
1945-01-19;0;22;-1
1945-01-20;0;21,3;4,6
1945-01-21;0;22,2;3,2
1945-01-22;0;23,7;4
1945-01-23;0;23,2;8,4
1945-01-24;0;25,2;4,1
1945-01-25;0;26,1;2,1
1945-01-26;0;24,3;2,6
1945-01-27;0;24,6;2,3
1945-01-28;0;25;3
1945-01-29;0;25,6;0,6
1945-01-30;0;23,2;3,7
1945-01-31;0;21,3;4,7
1945-02-01;0;26,3;6
1945-02-02;0;27,4;4,3
1945-02-03;0;24,3;6,6
1945-02-04;0;25;3,8
1945-02-05;0;25,4;0,4
1945-02-06;0;25,2;0,2
1945-02-07;0;26,4;-2
1945-02-08;0;26;-0,1
1945-02-09;0;25,5;-0,5
1945-02-10;0,01;21,6;2,2
1945-02-11;3;21,6;3,8
1945-02-12;0;23,2;1
1945-02-13;0;23,4;-2,7
1945-02-14;0;24,5;-0,4
1945-02-15;0;25;1,3
1945-02-16;0;25,4;4,3
1945-02-17;0;26,5;4,6
1945-02-18;0;25,4;7,3
1945-02-19;0;26,1;4
1945-02-20;0;25,7;3,1
1945-02-21;0;24,8;6,7
1945-02-22;0;20,4;-2,6
1945-02-23;0;24,6;-0,4
1945-02-24;0;25;3,6
1945-02-25;0;26,5;10,2
1945-02-26;0;25;5,1
1945-02-27;0;26,8;3,8
1945-02-28;0;26,3;5
1945-03-01;0;25,5;5,8
1945-03-02;0;27,2;5,4
1945-03-03;0;27,9;6,1
1945-03-04;0;29,2;7,3
1945-03-05;0;31,3;4,8
1945-03-06;0;30,9;8,9
1945-03-07;0;31,4;7,8
1945-03-08;0;29,8;6,3
1945-03-09;0;27,8;8,6
1945-03-10;0;30;6,7
1945-03-11;0;30,2;4
1945-03-12;0;29,7;6,8
1945-03-13;0;29,7;4,6
1945-03-14;0;26,7;6,6
1945-03-15;0;27,2;9,2
1945-03-16;0;27,8;2,4
1945-03-17;0;28;5
1945-03-18;0;28,2;6
1945-03-19;0;28,6;8,3
1945-03-20;0;27,6;6
1945-03-21;2,9;25,5;6
1945-03-22;0,1;23;9,7
1945-03-23;0;20,5;5,1
1945-03-24;0;23,9;6,8
1945-03-25;0;25,7;6
1945-03-26;0;26,3;0,2
1945-03-27;0;27;0,7
1945-03-28;0;27,7;-0,3
1945-03-29;0;28,8;3,6
1945-03-30;0;26;7,3
1945-03-31;0;24;4,5
1945-04-01;0;26;3
1945-04-02;0;28,5;-2
1945-04-03;0;30,5;4,6
1945-04-04;0;31,3;1,8
1945-04-05;0;26,5;7,8
1945-04-06;0;26,4;4,4
1945-04-07;0;27,8;5,3
1945-04-08;0;28,2;7,2
1945-04-09;0;28,8;6,8
1945-04-10;0;27,7;7,6
1945-04-11;0;28,2;12
1945-04-12;0;28,1;6,2
1945-04-13;0;29,2;5,7
1945-04-14;0;28,4;8,6
1945-04-15;0;29,6;6
1945-04-16;0;29,4;8
1945-04-17;0;30;1,6
1945-04-18;0;30;11,1
1945-04-19;0;29,6;10,1
1945-04-20;0;28,4;10
1945-04-21;0;28;7,6
1945-04-22;0;29;8,3
1945-04-23;0;30,5;5,7
1945-04-24;0;29,6;9,3
1945-04-25;0;30;2
1945-04-26;0;30,8;2,4
1945-04-27;0;31,8;3,1
1945-04-28;0;32,3;8,4
1945-04-29;1,2;32,4;5,6
1945-04-30;0;26,6;9,2
1945-05-01;0;28,3;13,3
1945-05-02;0;29,3;8,8
1945-05-03;0;28;14,3
1945-05-04;2,7;25;13,6
1945-05-05;0,01;26,5;11,8
1945-05-06;0,01;28,5;13,6
1945-05-07;0;28,4;14,5
1945-05-08;0,01;30,1;11,3
1945-05-09;1,4;28,4;12,3
1945-05-10;0;29,1;12
1945-05-11;0;30,1;12
1945-05-12;0;29,3;10,2
1945-05-13;0;29,8;4,8
1945-05-14;0;31,3;5,3
1945-05-15;0;30,1;5,8
1945-05-16;0;30;7,3
1945-05-17;0;31,1;5,6
1945-05-18;0;30,5;10,4
1945-05-19;0;30,8;10,6
1945-05-20;0;30;12,4
1945-05-21;0;30,3;17
1945-05-22;0;30,9;11,8
1945-05-23;0;30;11,3
1945-05-24;0;31,3;13
1945-05-25;0;32;11
1945-05-26;0;33;9,8
1945-05-27;0;32;10,2
1945-05-28;0;32,2;9
1945-05-29;0;31,3;10,3
1945-05-30;0;33,2;11,4
1945-05-31;0;33,1;12,3
1945-06-01;0,01;31,4;13,2
1945-06-02;0;30,1;12,5
1945-06-03;0;31,2;12,1
1945-06-04;0;31,3;15,1
1945-06-05;3,4;32;15
1945-06-06;0,01;31,3;14,6
1945-06-07;0,01;30,8;13,4
1945-06-08;0,01;30,6;14,3
1945-06-09;0;32;13,5
1945-06-10;0;32,5;14
1945-06-11;0;32,2;14,5
1945-06-12;0;32,6;13
1945-06-13;0;33,3;14,5
1945-06-14;0;33,1;13
1945-06-15;0;33;14,3
1945-06-16;0;33,1;13,7
1945-06-17;0;31,9;11,3
1945-06-18;0;31;10
1945-06-19;0;29,4;10,6
1945-06-20;1,3;27;16
1945-06-21;0;26,3;13
1945-06-22;0;30,5;14,5
1945-06-23;0;30,1;13
1945-06-24;0;31;16,5
1945-06-25;0;31,2;16,3
1945-06-26;0;31;11,4
1945-06-27;0;31,7;15,5
1945-06-28;9,5;29;13,1
1945-06-29;6,9;27;13,5
1945-06-30;6;20,5;14,5
1945-07-01;2;21,1;14,2
1945-07-02;17,5;24,2;15
1945-07-03;0;24,2;13,8
1945-07-04;0;24,5;14,1
1945-07-05;4,2;27;13,8
1945-07-06;7,5;25;14,9
1945-07-07;9,1;24;14
1945-07-08;0;26,4;13,8
1945-07-09;0;28;13
1945-07-10;0;28,5;13,7
1945-07-11;0,1;26,7;14,6
1945-07-12;0;26;13,3
1945-07-13;0;28,3;14,8
1945-07-14;0;30,5;15,9
1945-07-15;0;27,7;11,5
1945-07-16;0,01;28,6;13,6
1945-07-17;0,01;29,5;14,5
1945-07-18;0,01;28,1;15,5
1945-07-19;0,01;27,3;14,7
1945-07-20;0;27,2;16,5
1945-07-21;1,7;27,2;13,1
1945-07-22;20;27,2;14
1945-07-23;5,5;23,4;14,8
1945-07-24;9,7;22,7;15,8
1945-07-25;10,8;24,7;13,5
1945-07-26;0;24,5;11,6
1945-07-27;1;26,7;14,2
1945-07-28;0;27;12,7
1945-07-29;5,4;27,2;11,3
1945-07-30;0;28;12,4
1945-07-31;0;26,7;13,1
1945-08-01;0;25;12,8
1945-08-02;0,01;26,8;10,8
1945-08-03;0,01;26;11,1
1945-08-04;0,5;28;10
1945-08-05;1,6;27,2;12,3
1945-08-06;25,4;26;12,8
1945-08-07;21;23,5;14,5
1945-08-08;18,8;21,3;14,4
1945-08-09;0;25,4;12,9
1945-08-10;0;26,3;11,8
1945-08-11;0;26,7;12,6
1945-08-12;0;25,8;14,5
1945-08-13;0;26;15,1
1945-08-14;3,3;26,7;14,1
1945-08-15;2;23,6;12,1
1945-08-16;6;24,5;12,5
1945-08-17;0;27,9;13,3
1945-08-18;0;22;6
1945-08-19;0;27;10,2
1945-08-20;0,01;27,4;12,9
1945-08-21;0;28,3;12,2
1945-08-22;0;28,1;13,3
1945-08-23;0;26,6;14,1
1945-08-24;0,9;27,4;13,2
1945-08-25;0,01;24,2;11,3
1945-08-26;0;25,8;15,2
1945-08-27;0,1;26,2;15,3
1945-08-28;15,4;26,4;15,3
1945-08-29;0,01;23,2;14,6
1945-08-30;0,1;24,3;11,5
1945-08-31;0;23,2;12,7
1945-09-01;0;24,6;14,6
1945-09-02;0;24,8;11,3
1945-09-03;0;24;10,1
1945-09-04;0;27;9,9
1945-09-05;0;27,6;10
1945-09-06;0;28;9,8
1945-09-07;2,1;26,4;9,6
1945-09-08;0;26,6;13,8
1945-09-09;0;26,3;12,5
1945-09-10;0;27,1;11,8
1945-09-11;0;27;11,1
1945-09-12;6,4;26,2;9,8
1945-09-13;0,1;23,1;11,9
1945-09-14;0;23,6;13,7
1945-09-15;0;28,3;9,5
1945-09-16;0;28,6;5,5
1945-09-17;0;28;6,1
1945-09-18;0;27,6;9,2
1945-09-19;0;28,9;13,5
1945-09-20;10;26,8;13,6
1945-09-21;3,6;26,2;14,4
1945-09-22;0;26,3;9,2
1945-09-23;0;27;10,1
1945-09-24;0;29;9,3
1945-09-25;0;27;9,8
1945-09-26;0;27,6;10,3
1945-09-27;0;28,1;9,3
1945-09-28;0,1;25,5;12,1
1945-09-29;0,01;24;13
1945-09-30;0,2;25,1;13,7
1945-10-01;0,01;22,4;14,6
1945-10-02;0,01;24,3;15
1945-10-03;0,01;25,8;13,9
1945-10-04;0,01;25,9;13,6
1945-10-05;1;26,8;14,1
1945-10-06;0,01;23;13,5
1945-10-07;3,5;25,2;16,3
1945-10-08;0;24,7;13,2
1945-10-09;0;28;7,9
1945-10-10;0;28,2;7,8
1945-10-11;0,5;25,2;8,3
1945-10-12;0;27;12,3
1945-10-13;0;27,1;8,5
1945-10-14;0;29,2;7,9
1945-10-15;0;28;7,6
1945-10-16;0;25;5,8
1945-10-17;0;27;3,9
1945-10-18;0;27,5;3,6
1945-10-19;0;27,4;2,5
1945-10-20;0;27,8;3,9
1945-10-21;0;28,2;6,9
1945-10-22;0;27;8
1945-10-23;0;27,6;6,1
1945-10-24;0;27,5;5,7
1945-10-25;0,1;27,3;8,6
1945-10-26;0;27;8
1945-10-27;0;27,3;3,6
1945-10-28;0;27;1,6
1945-10-29;0;27,6;3,1
1945-10-30;0;28;4
1945-10-31;0;28,6;4,6
1945-11-01;0;29,6;3
1945-11-02;0;29,1;3,1
1945-11-03;0;28,6;4
1945-11-04;0;29,4;3,3
1945-11-05;0;29,6;4
1945-11-06;0;29,2;2
1945-11-07;0;28;-3
1945-11-08;0;29,3;-0,2
1945-11-09;0;29;1,3
1945-11-10;0;29,2;1,8
1945-11-11;0;26,6;2,3
1945-11-12;0;27,4;2,3
1945-11-13;0;28,1;2,2
1945-11-14;0;23,7;4,5
1945-11-15;0;25,6;6,3
1945-11-16;0;26;2,8
1945-11-17;0;26,3;3,2
1945-11-18;0;26,5;5
1945-11-19;0;26;6,1
1945-11-20;0;27,8;4,3
1945-11-21;0;24,1;3,1
1945-11-22;0;20,3;3
1945-11-23;2,6;22,6;2,8
1945-11-24;0;23,8;10
1945-11-25;0;23;4,2
1945-11-26;0;23,9;3
1945-11-27;0;24,2;2
